25.94810383
16.59194789
39.64960766
76.20987085
81.17304118
42.14960752
-7.859382456
-48.40919767
-86.69623869
-112.6993639
-108.1072256
-72.27993784
-25.10037992
12.14806746
34.27435904
44.63173991
51.51902476
57.56750452
61.76723639
72.09131416
83.7621025
83.39789984
84.66773202
98.49766136
104.2544837
81.11120957
39.64744012
18.69874923
37.09252035
74.74706057
93.50712914
67.64665496
21.86756819
-15.39669522
-51.84984774
-72.19208675
-46.37701711
-4.447940744
11.42004052
17.87085197
35.96232154
58.61428764
74.81527083
75.98607414
71.88063219
79.71906873
75.38205093
31.05698457
-3.25083254
20.07883469
57.24085209
36.63884248
-33.52679924
-77.44908678
-82.97442848
-81.66539337
-75.18653971
-67.92426165
-50.5717334
-13.32975331
11.18453488
4.784161174
-1.992003368
7.592727644
15.32729078
12.87113643
3.033438851
-15.55212546
-36.51359291
-59.02349409
-94.01414788
-138.4344093
-176.1406575
-205.4078798
-235.4119459
-257.7687764
-249.4709455
-204.8481713
-154.6400884
-126.3043859
-103.8903773
-69.23629742
-27.81845417
12.21418043
40.88199418
55.64650728
70.29215003
94.96553651
123.505384
145.5708748
156.8280546
153.0069064
130.0372771
91.5012177
49.52182982
27.19191502
30.63024216
29.41218557
11.66839111
-1.998958065
-9.528727914
-28.16224986
-60.70554786
-86.58102558
-92.32550026
-85.17640597
-70.08868833
-48.83218318
-28.12926847
-16.22833228
-16.87717782
-14.46438226
10.34209111
45.21019866
66.87842767
73.48682848
71.42004964
62.2397983
50.69185205
42.69190232
35.81308174
27.64306156
20.1552665
13.32998308
6.638315889
-0.149169083
-7.592186391
-15.20316536
-23.52344977
-35.85203901
-48.80510146
-47.93000327
-28.37602505
-2.330837153
18.15321809
28.5306662
30.89658292
29.39138298
25.76385403
22.02371834
19.29989576
15.63785149
9.448958087
1.517837887
-7.451747098
-19.04996282
-32.1130093
-34.81187248
-18.42046817
6.805368926
25.97471585
34.09740783
33.75766544
29.63873739
24.53512598
20.20370208
17.08110498
13.29087767
7.519434091
0.014451733
-8.520824124
-18.74597188
-31.90659663
-39.36306149
-27.54699773
-2.393680956
17.8303474
27.59890698
29.20816581
24.67173816
18.36519889
13.5196426
10.84513885
8.787928166
4.920336535
-0.735954248
-8.312156119
-19.52235076
-33.07781898
-38.25451146
-25.02215057
-0.957602278
18.85884407
29.11247625
31.51888464
28.29267384
22.48867898
16.83397752
12.32836495
8.577779314
3.597533118
-3.557540965
-12.32784522
-24.1105483
-37.05249877
-38.65771616
-21.37302212
2.913978692
19.958039
27.45995088
28.17408059
24.78969452
20.10739253
16.92505743
15.71565278
12.60305671
4.324339457
-8.569347755
-26.70964606
-52.02553786
-73.78890157
-68.42079259
-31.8065845
11.53174553
40.91905005
53.44202864
51.19254365
42.90595482
44.11045806
59.98787165
75.61633898
65.91653287
31.49075607
3.945081059
-9.781111797
-36.57213874
-83.99717086
-123.0620729
-117.351858
-65.82440017
-11.98694345
12.30172059
16.51186413
15.30125264
12.7525914
11.50998793
10.62206463
8.026493511
4.195082669
-2.79725094
-13.75424208
-27.33002476
-41.3961254
-42.02707641
-18.58670958
13.23264481
33.63699632
41.08186566
40.34617351
34.09158321
26.40402122
20.31557679
15.30954438
9.378907098
1.810588167
-6.317815417
-15.11575098
-26.58989031
-39.25317156
-40.061243
-17.77654644
14.73055135
37.96004079
47.72054975
45.95216704
36.58053241
27.4734118
23.0105833
19.99982681
14.16102939
5.870894651
-3.25549433
-14.26427298
-29.97975266
-45.33185161
-42.31680674
-14.83502103
17.110671
36.32744185
43.54122985
40.84084723
29.19209627
16.26745574
8.500758815
4.73201127
0.993197563
-5.136965882
-13.58454328
-23.90004396
-36.90203587
-47.61060355
-40.49001185
-10.20963428
24.1014562
43.95864578
49.61915823
50.36595353
52.53066112
53.78408255
55.48144803
68.46479465
90.66416336
97.35935504
71.35982067
31.33534829
-5.356083462
-47.79539577
-84.57526347
-88.32019707
-73.24697679
-71.41827583
-81.13104678
-86.19598632
-76.68315325
-48.58921233
-15.54897895
3.460151226
8.569016647
7.614915782
0.699784434
-8.440066795
-14.28589394
-20.51602519
-31.61681051
-38.71126304
-26.7872324
-0.799916466
21.624963
34.16461827
36.19681192
29.49266117
21.28580928
15.03587784
9.981756187
6.06285372
1.638670797
-3.884031665
-8.820618822
-15.01960305
-27.36240666
-40.58688403
-36.8591285
-12.35250777
16.64401727
37.73562154
44.65050122
37.01862244
27.34138207
27.19932891
38.32375445
52.98248364
61.70981162
70.65592509
72.50949899
46.79030505
8.525592344
-23.59635614
-43.71747384
-38.72703786
-23.56682426
-25.38151622
-33.25143964
-26.99203742
-13.5597864
-4.952053333
-3.005648308
-8.171724118
-16.60672811
-22.44175713
-26.48570704
-33.95873682
-46.80886994
-53.85831024
-40.02355827
-10.89242947
15.11511088
29.16449532
31.51676822
25.46046347
16.40072314
9.127636521
4.774218117
0.976457899
-4.420178735
-10.66533012
-17.94053916
-29.77925962
-44.26161254
-45.6537821
-22.32902546
11.92636292
35.05267035
41.27111833
36.65750303
26.99108809
17.69614072
12.36465889
8.070845307
2.086088479
-4.529140633
-12.77778909
-25.27390491
-41.01614884
-48.09394162
-31.71455413
1.104565139
29.42396937
42.95660379
41.91970057
32.48162072
22.45440515
14.87588134
7.836003612
-0.496959729
-7.767158415
-13.76131454
-22.49029143
-35.92011107
-45.94835345
-35.98213445
-5.220632162
27.10288674
46.04468217
48.45701719
37.31027755
21.31528692
9.835414934
3.553938046
-1.715951515
-7.9985157
-16.10763313
-26.31786616
-40.14135846
-52.47264554
-45.82976079
-14.94796986
20.36761053
41.92778119
47.17902197
39.2063219
25.47698751
15.38901053
9.339563841
2.24023107
-5.527928078
-12.05668327
-21.28378403
-37.08719358
-51.73662609
-46.13664956
-14.85022088
21.2324985
42.50036601
46.35320353
37.34018418
24.35065244
15.3387696
8.711074853
0.170902641
-8.278612924
-14.23221952
-21.51097698
-35.23422136
-47.61216768
-38.48481487
-4.867759971
29.81410786
47.03374297
47.13828058
36.93477327
24.96263795
17.12636144
10.546134
1.421655122
-7.900285759
-16.06700414
-25.63929067
-38.46200128
-48.46242815
-39.66582192
-8.180966842
26.17250726
44.236586
44.82482658
35.32015908
22.54320475
12.80022228
5.995532624
-2.677044958
-10.76272226
-14.40585984
-18.39462303
-29.91151199
-43.86725799
-40.87477145
-13.58939552
19.16517669
37.76317003
40.11608021
31.93274398
19.33090053
9.204099151
3.706741903
-1.098739718
-7.050866732
-13.45019239
-22.08943604
-36.10858714
-49.60966729
-43.88180085
-13.98184389
19.98668805
40.43115831
43.7331198
34.37718919
22.03657977
12.72621075
5.373140831
-2.213094084
-9.928313152
-17.12880628
-26.67772576
-40.88303776
-50.86985705
-40.115215
-8.339711477
24.08868661
41.80398054
42.66177961
31.46177683
19.094173
11.58449884
4.693557336
-4.400782319
-11.83476995
-16.30725225
-24.45603096
-39.92997754
-49.18181874
-32.7729709
2.665306233
30.21795266
40.03568092
37.38020689
26.70378359
15.91346553
9.786558797
3.708317654
-4.310025493
-10.77369746
-17.1430848
-28.74599194
-44.42390889
-49.76001445
-29.17125528
8.174732885
37.36698241
47.45000264
41.15373012
26.15324442
14.0129911
8.537244099
3.015119958
-4.83326285
-11.37612937
-17.87713552
-29.16551362
-44.15478097
-48.86534314
-27.16279299
11.50654748
40.0824325
47.95033201
40.52595834
26.099077
13.61292119
6.694989317
1.975909026
-4.339884579
-12.07631342
-18.83254499
-27.13215448
-41.56671813
-51.64102569
-37.20424624
-0.480497511
32.79272418
46.19664145
42.65258052
29.91643983
16.63206988
9.676582215
5.458731494
-1.629496265
-9.689819127
-17.25844663
-26.87481119
-41.37241734
-54.58510567
-46.3867338
-10.77103263
27.66370634
46.13816127
44.70786753
32.39152733
18.61385695
11.05723653
7.527785172
1.420927114
-6.505526096
-13.41566814
-22.65802587
-39.09454575
-56.31087058
-53.49260092
-21.44975673
18.21865205
42.08328498
46.60890696
37.47414095
24.78190611
16.67773559
11.4113885
4.385152005
-4.056258568
-12.37964056
-22.11270227
-36.09485148
-54.70504236
-61.63100707
-35.03147348
11.66629586
43.81103069
51.94696536
46.37151005
34.90038472
24.31795002
17.87215347
11.78830046
4.164963756
-4.223663794
-13.75713873
-26.08936511
-44.42005171
-62.87607429
-58.10495191
-19.17975928
26.89511191
50.97009506
52.62739604
43.06714599
30.93748789
21.90256822
17.44191665
14.55533757
8.499182938
-1.307911417
-12.43244942
-24.90416739
-41.68698855
-57.15340622
-48.35419768
-10.4300613
26.46137979
43.30137091
44.46065913
36.73637272
28.00658617
21.19380024
14.72549175
11.28993069
7.679446334
-2.898403008
-15.22163103
-24.62898134
-38.29911356
-56.64094594
-58.74718972
-27.18498146
18.55929204
46.9224802
52.64329084
45.90596233
35.5331555
27.29809796
21.65850147
17.67857292
14.76956256
7.824305791
-4.920023658
-17.07887341
-27.05684105
-40.95042721
-56.51724949
-51.61622098
-15.42862716
25.59092711
46.44988732
47.8987723
38.94487494
28.69203611
21.74358123
16.53214551
12.07529784
7.925997708
-0.242566243
-12.93784082
-23.2027025
-31.11291069
-44.8876111
-58.45027549
-49.03942209
-13.099302
23.54463478
41.38163005
41.36144763
32.03969679
22.51945242
16.87762092
13.38557268
10.4870179
5.41052696
-4.216466164
-14.66977766
-23.3413238
-34.09993033
-47.10594942
-47.34313982
-22.06144379
13.85659383
36.98486138
41.80038938
35.07505618
24.82784635
16.19458144
11.28077406
9.417975805
5.551427883
-3.378572601
-14.1526891
-24.15076123
-35.0746906
-49.44197783
-56.09704915
-34.87796339
5.689412578
34.14579559
40.244311
35.02712696
27.90419291
21.6072677
15.63828188
10.62242948
7.303217473
2.072557914
-8.087425968
-18.1180732
-24.80911687
-36.0824643
-51.5181411
-48.79404758
-17.49617489
19.76831815
41.162941
43.72673239
34.4608152
24.76676689
18.78513241
13.12106531
8.590113409
5.756168302
-1.082913182
-12.08830705
-20.75298929
-27.82269972
-39.55991988
-50.21466313
-40.37285956
-7.522314201
24.81245237
39.70669727
38.40580561
29.51117715
22.34571684
17.76247942
12.93098249
10.42410038
8.912120934
2.228632098
-9.587519368
-20.29692931
-27.40113785
-36.98157547
-48.80223687
-44.88313102
-16.68680393
16.53185666
36.02877246
38.78738342
29.2220096
18.07043456
12.38699554
8.932086325
6.583671146
5.884554633
1.045457297
-9.178890522
-18.17296629
-24.83400574
-33.72051793
-44.89287831
-46.53499677
-25.76245237
6.682063179
27.98162564
32.43752117
25.8457325
15.58764622
9.946986612
8.864408042
7.870517876
6.419534729
1.874569712
-7.286681364
-16.67775168
-25.4910835
-37.11743387
-48.22539881
-43.44350756
-15.4893131
16.3323966
32.91872298
35.1996595
29.3991702
21.73678531
16.0754281
10.47473003
6.076495844
3.594676982
-2.427313399
-11.43552214
-18.14172784
-25.32851729
-38.75474215
-49.6049812
-38.25677444
-5.100723952
25.908768
39.0100201
36.46653539
26.37668354
16.76882474
10.76042217
7.596521741
6.182404636
2.565386865
-5.776226968
-15.1267111
-22.57477383
-32.39186267
-46.57849431
-50.9295832
-30.82434728
2.135335342
26.25536487
35.12604192
32.14340033
24.68524289
18.93363196
14.04113412
9.873795657
7.450506149
2.630703126
-6.448039329
-15.71425048
-23.04784429
-33.12343189
-48.94614664
-53.10227065
-27.62693702
10.18309764
34.73163671
41.80345053
35.25526583
24.31671594
18.65820685
16.17410956
13.87365265
12.4625751
7.169105113
-4.24567207
-15.02287795
-22.62919311
-33.32280987
-48.23245124
-50.89887324
-26.43181578
10.41691707
36.20787111
44.82668224
40.13488675
30.54810992
23.12705945
17.87568702
13.54387154
11.13498151
7.692585864
-1.254202611
-11.99470791
-20.11080292
-29.47037361
-44.19344046
-53.8410974
-37.97840214
-0.36579378
30.72420925
42.1349077
38.44962176
27.54690702
19.32665854
14.52170968
9.514518446
6.85821342
3.926869434
-4.43613211
-14.96873033
-23.13143333
-30.94193901
-44.16792773
-54.15089465
-39.52773282
-2.79471524
29.20726153
41.53469084
38.88516111
29.96818553
21.48357989
16.41089732
12.90441894
9.701604703
4.906661807
-4.180263535
-15.3746927
-24.82857351
-35.45842988
-51.46145664
-58.5921888
-36.67721276
3.573538036
33.66570417
42.8485603
37.81921292
28.96660599
22.41139258
18.29628146
15.94687971
14.28091172
8.70537451
-3.393450232
-16.48692035
-26.29203948
-38.88834162
-56.65420247
-61.33437948
-35.26959615
6.533960064
36.14562682
45.76605725
41.10386469
31.21668724
24.45804717
20.72107158
17.76707206
15.30293573
8.968472036
-3.040578281
-14.7701799
-23.3943703
-35.44938969
-53.55740274
-60.21919693
-36.1325134
5.871258055
36.95420497
47.3240329
42.39131237
31.76742293
25.31795692
22.82468396
18.77095037
14.96484026
11.82740822
2.715693733
-11.10878565
-21.80904393
-30.05591165
-43.20400193
-57.85055354
-52.30882445
-17.80423308
21.58980313
44.08418495
49.29681663
42.66820765
32.62288312
27.50592562
24.90610342
20.39289927
16.51548856
11.66146211
0.892899867
-11.75018287
-21.21241755
-31.07477708
-46.86979486
-60.96173003
-51.65601507
-15.5006692
21.8936037
41.87445257
43.80072487
33.87059195
24.5729748
21.3363141
18.65226944
15.11062753
11.71055931
5.777154234
-4.34528393
-15.37090614
-23.80371584
-33.60556862
-48.74150551
-56.028785
-36.73755556
1.194517238
31.90681811
43.79070326
40.29204388
30.38336309
22.3031937
17.00368016
13.01629577
11.10615559
8.516471773
0.034528145
-11.33334442
-19.5547615
-28.24532099
-42.96113859
-55.21909231
-45.40028369
-11.50520647
22.948459
40.53541393
41.54758769
32.92042413
23.87469901
18.35319096
14.02484677
10.45645988
7.899299315
2.345826644
-8.257963812
-18.68692074
-25.97353163
-35.89594005
-50.38504795
-53.86764595
-31.27026489
4.841305528
31.14237715
40.94693748
37.24522859
27.41753361
21.16146326
17.5431185
13.16235877
10.44960012
7.274889047
-1.372093839
-12.86477424
-21.45322891
-30.1810326
-43.99105463
-56.25808109
-50.90452585
-21.75089084
14.63278043
38.81813076
44.84036939
36.77376038
27.32231283
24.81124878
22.85462642
19.53825274
21.8874502
27.2206839
30.26267212
31.35310677
34.16768969
33.22919391
1.972481138
-55.83626748
-89.10327109
-77.17533501
-52.21818296
-28.33817321
-11.57257699
-18.37297583
-23.43214222
-29.21682401
-56.87696534
-82.31926674
-82.05850227
-65.49181025
-41.65628172
-21.13819053
-16.68485653
-16.61647871
-10.23554093
-7.96651412
1.124278004
34.29774215
68.32818036
86.04131862
96.50922342
100.2811173
99.49591896
104.5137118
110.3215481
100.154099
74.96150929
42.07423706
0.352490671
-32.08679415
-37.65178458
-30.25602064
-20.42356538
-4.440890021
8.655216557
3.856498486
-19.51188768
-49.13087722
-75.66968181
-98.86072379
-118.3126865
-136.5723062
-156.3284961
-172.1793564
-185.5089348
-201.4010811
-207.5832418
-193.1222623
-165.5669835
-129.841092
-81.16998249
-16.42888797
55.70960347
120.4044477
177.8649387
222.4779051
243.7874385
253.3565372
253.6206744
253.8271713
275.5948572
292.3327159
280.1272664
259.7740694
228.337724
179.4696243
137.4993726
101.659092
59.47549557
22.7589025
-10.57269133
-57.54553721
-109.7503185
-147.8867374
-168.8337244
-169.7032491
-144.7957571
-109.2103097
-88.12602592
-81.96961299
-82.22602032
-92.53274393
-110.2055643
-133.6678849
-154.2685529
-143.3837533
-103.4154461
-68.28229362
-46.78766942
-28.9934021
-19.66191857
-28.68218452
-50.17238378
-72.82756478
-94.46048655
-110.2741969
-115.1058325
-107.6434825
-70.39291273
4.746375952
100.3206061
186.8280142
216.4683746
189.7898036
154.7059449
133.1206045
122.8069904
102.5380268
66.57470703
37.28270234
21.33905555
7.305166318
-17.11556334
-39.73859966
-43.75785553
-43.31649433
-55.95024121
-73.52900674
-63.2636344
-15.31942442
31.13834352
56.98760687
55.85421675
8.772661628
-48.5360823
-57.47551774
-20.17595573
19.74323539
33.02704238
29.27667086
31.6183741
39.90313498
35.06546094
11.31960137
-8.793635451
-4.193460284
26.61082959
74.33127548
107.1864257
89.78996843
47.6261517
20.23809022
-13.19173631
-72.54267736
-146.907743
-241.7337776
-331.1984909
-389.5472906
-316.8706095
-71.52763434
137.8702678
234.7718888
241.826184
191.8673902
126.714024
42.31725497
-86.53006293
-165.7715531
-97.90167432
4.199024666
41.87430535
32.8427329
-49.08299465
-156.3091171
-210.954516
-216.4001883
-163.0012071
-87.73383894
-50.7741679
-42.67993058
-37.88808002
-1.254516992
73.64326102
137.9453899
191.958442
318.1903535
516.7740873
648.8225732
495.9980463
200.6650207
24.70012213
-60.71513041
-71.3872058
-54.5261951
-60.45928808
-64.45626562
-59.119108
-84.54484356
-140.4336999
-195.3958744
-248.843675
-305.1557339
-287.3511367
-161.437719
-60.11454701
-24.02576923
-2.509389129
-21.27111456
-51.55791985
-71.65779738
-87.62068206
-52.18319024
-2.353104588
18.64808944
54.73990094
76.54935812
16.79714803
-80.67095853
-133.7113975
-125.1770185
-78.46064637
-35.650642
-17.41953129
26.45834945
109.2056551
164.7390069
192.708698
255.6460685
339.2653728
323.4768527
166.1209899
33.41561443
-0.538906812
-15.81886301
3.591693022
39.9332443
38.93786997
23.03777896
25.81504701
77.05016729
112.7278216
114.7838959
129.1383386
44.66200959
-85.76423568
-62.43073949
0.077690768
-44.81477858
-104.5705884
-110.7372356
-86.3005333
-56.71340218
-75.39513681
-155.5726734
-181.4548427
-107.0650281
-50.73765293
-47.08921715
-23.65338286
61.90944097
160.1058707
137.1602812
1.253263536
-98.07075806
-77.5425154
64.19879565
164.999292
75.80667563
-71.777991
-131.1419212
-134.2972335
-141.5006759
-127.3008993
-62.80955975
-23.37804123
-49.24880031
-87.60102887
-114.9107457
-139.2302274
-165.2427386
-184.3438613
-174.1327937
-148.0022547
-135.5506354
-106.4276689
-20.38011459
71.3102997
91.66705902
62.21119998
44.68912935
57.55446642
104.4935971
165.4149532
200.2709111
204.4724629
194.8596499
177.2232979
160.1803442
150.4232825
135.2329573
111.4643517
87.70799179
53.28715854
9.713220059
-19.84993759
-21.71637871
-5.463792179
7.098871545
20.86749537
50.01186009
83.748502
110.202382
127.5458338
145.9748773
178.6083322
205.7977641
195.8595307
145.4250797
70.95230259
42.57754262
102.0053524
136.1334695
76.65123613
-0.023592763
-58.6035077
-91.54760063
-78.9560835
-69.64919833
-88.6901131
-102.1671393
-106.740347
-151.5760137
-269.1870879
-411.9986602
-469.0901186
-400.5557641
-283.2839985
-153.2523072
9.614840922
132.692662
134.9449893
45.99882923
-86.0784514
-254.068993
-360.5089679
-334.3379437
-269.554647
-215.6434193
-141.8314942
-69.91062834
1.515535847
106.1006914
208.028833
267.7274736
318.4403607
397.3252515
485.8062104
511.398206
438.0896179
325.2778151
224.662719
157.1947707
130.2843926
110.9096045
71.31091363
-3.340946481
-95.71226969
-156.9167304
-173.6166861
-165.3747974
-144.0679777
-120.3213492
-98.46734453
-116.8882925
-215.721136
-300.334423
-238.5231111
-108.8155442
-99.99164477
-180.6997219
-208.4942042
-162.3479345
-90.18751467
-37.90454943
-33.92351785
-39.49627486
-3.879448309
66.99661007
136.2231434
155.8235968
118.6485064
54.17253872
-12.06484476
-26.02433981
31.14862102
98.5995129
130.2292846
117.407982
61.65086182
-1.575138148
-27.94611596
-23.2785289
-13.30916619
1.278530848
26.23560491
62.89045924
113.6773304
176.9751968
238.1224324
260.1086246
209.354393
112.1958433
34.99995819
-6.729728147
-41.71211594
-76.82145577
-98.18828854
-92.23381919
-64.41012777
-40.27733463
-34.01815294
-38.60823368
-41.57851938
-36.70552924
-27.42326305
-18.18889221
-11.87368501
-12.77652122
-18.9453215
-23.32367619
-23.53563272
-22.73682869
-24.18646504
-23.6614776
-16.25524783
-6.321044033
1.161386072
5.432835005
6.415172362
6.086582252
6.297039697
5.945693643
4.318325377
2.583848283
0.972259336
-1.560221251
-4.517767895
-8.067067111
-14.439557
-22.41245842
-25.51146564
-19.5311108
-9.007377633
0.117400738
6.582235967
9.203731941
8.573693802
7.471850805
5.914113088
4.195140088
3.98602654
3.495184214
-0.457073162
-6.84069578
-12.06938775
-15.59233066
-18.96101584
-19.9890531
-16.2379159
-9.809256209
-2.762168849
4.303955413
9.073239975
9.420974396
7.855606302
5.84399847
1.780861205
-0.72690086
-1.865039436
-7.307082394
-13.81314622
-19.19315287
-28.49275946
-40.86254168
-50.67920125
-54.6564184
-54.04960227
-51.25278682
-45.752199
-36.87469068
-27.01455451
-20.42829702
-14.13089313
-0.602982194
19.11570479
38.43733676
56.63412544
73.9755566
81.2081674
67.61536172
28.1597636
-33.17009527
-91.0325705
-120.6098188
-133.4658103
-149.2632546
-159.8845909
-142.1391789
-83.94533128
-8.879150817
51.02831835
107.0261593
183.7391523
251.855905
257.0404331
219.8108104
202.9783042
210.3374229
219.2722487
214.8817559
177.4629646
113.1307805
51.84564437
1.000422453
-49.82744414
-90.04872039
-110.4011811
-125.7273682
-137.4910174
-134.0904695
-122.8906643
-114.7012436
-107.260829
-101.1507966
-98.78179048
-97.31068656
-95.45363086
-86.68466327
-62.51616975
-30.3582057
-4.474536262
8.796579888
11.10162515
9.189474721
8.668312021
10.21458118
11.89494814
11.31099233
7.209936565
0.137987623
-8.038673235
-14.99370914
-21.86099001
-29.18712064
-28.32964857
-12.17972919
11.08834741
28.90020113
35.78477171
32.55457603
25.20862588
19.09953467
14.91494817
12.19155479
9.671719284
4.66881527
-2.537118299
-9.015073331
-15.56374233
-25.38254724
-35.46816069
-35.02148658
-17.84272334
7.132763698
25.083555
30.10161122
26.21795703
20.19588515
14.85904412
9.867421361
6.861606182
5.444003905
1.151169652
-6.629297433
-14.34977661
-21.5766252
-31.80739156
-39.52175813
-28.93029767
-1.457348942
22.60561709
32.58604569
31.77059186
27.10053607
23.27619613
19.20674476
13.72704152
9.131013449
4.405777716
-2.542467513
-9.415679485
-16.26131631
-26.73327983
-38.64571735
-38.72652681
-18.02537157
11.18384707
31.34433548
37.42449707
33.77038482
27.43364694
22.05899259
17.69243137
15.05892909
13.0585512
7.406885039
-1.736397555
-10.12559202
-18.70870612
-31.1885063
-40.25731838
-30.4994882
-4.086580368
20.43226392
33.12852109
34.25869509
28.9924875
23.88474376
19.90845325
16.16997189
13.85747174
11.79767383
6.753402915
-1.189625356
-10.17277122
-21.2692639
-35.51565155
-43.29694818
-30.59499912
-3.239186244
18.51168555
26.62078642
25.38488688
19.83562458
13.82796851
9.463523721
7.11976238
5.626886933
2.437312266
-3.098459228
-9.535345556
-17.28779293
-28.05797752
-34.33725598
-22.61683671
2.572891013
22.59909189
29.66589315
27.48187021
22.39441757
18.32735508
14.66304766
10.69352772
7.245735102
3.194340027
-2.754396512
-8.93490374
-15.45320278
-25.59518186
-36.21561594
-33.72672469
-12.6800781
11.89458498
24.98785226
26.13321609
20.56962876
13.7442167
8.982748623
5.503913671
3.091031274
0.958461856
-3.497067126
-9.050074587
-13.91162816
-21.19260127
-32.25912335
-37.29879399
-23.18121302
4.372807511
25.83309079
33.07439869
29.96927571
22.51643696
16.76550466
14.44452124
12.552081
10.8479852
9.877709224
6.497837194
1.63075067
-3.634880946
-11.71046913
-17.07384102
-16.94665312
-20.21878738
-30.98396032
-41.62400304
-37.15670888
-13.04565667
13.42126965
26.56579115
27.40902022
22.35116923
14.85820596
8.490265397
6.367913732
5.935099679
3.711736236
-0.435169698
-6.512991819
-14.64556462
-26.0325906
-36.85926358
-31.51909826
-6.471333115
18.22899656
28.96812496
27.81765183
19.74327432
10.95769762
5.768203868
4.09394634
3.437219115
1.461790332
-2.182062734
-8.030187648
-17.04949247
-28.5116426
-34.33338586
-22.62995461
1.940745727
21.50723211
28.15400008
25.18698668
18.08680716
11.11910721
6.054211209
3.977277377
3.707326522
1.661250609
-3.329523356
-10.69462338
-20.8704242
-30.86518658
-29.77095145
-12.07374156
10.18631699
22.94679854
23.89143752
17.37732908
8.597202426
2.630112402
1.126240543
0.367777976
-1.485420136
-3.040443217
-6.267535827
-14.26232688
-24.70444341
-27.88795754
-15.7933676
4.811233065
19.50220023
23.21652485
19.04796172
11.47353304
5.260692439
2.362272062
1.880094374
1.23699038
-1.894163625
-7.06085208
-13.92196645
-22.42747874
-27.62442697
-21.06283524
-3.165185929
14.39297698
22.72259852
21.37438173
15.16496222
9.782555951
6.637073664
4.711252828
3.029601187
-0.243863507
-5.875452044
-11.23229076
